title,brand,list_price,price,stock,url,branch_id,category,subcategory
SCOTCH CINTA DE MONTAJE INTER,Scotch,None,2587.0,In Stock,https://www.hiperlibertad.com.ar/scotch-cinta-de-montaje-inter-3/p,12,hogar,herramientas-y-mantenimiento
ARCO DE SIERRA,Silver shadow,None,1929.99,In Stock,https://www.hiperlibertad.com.ar/arco-de-sierra/p,12,hogar,herramientas-y-mantenimiento
MASCARA PROTECTECTORA DAEWOO,Mir,None,12589.0,In Stock,https://www.hiperlibertad.com.ar/mascara-protect-daewoo/p,12,hogar,herramientas-y-mantenimiento
CINTA PARA EMPAQUE 3M MARRON,3M,None,1420.0,In Stock,https://www.hiperlibertad.com.ar/cinta-p-empaque-3m-marron/p,12,hogar,herramientas-y-mantenimiento
LIJA ANTIEMPASTE GRANO 180,Mir,43800.0,32899.99,In Stock,https://www.hiperlibertad.com.ar/lija-antiempaste-grano-180/p,12,hogar,herramientas-y-mantenimiento
RODILLO EL GALGO E.G.PLUS 22CM,El Galgo,None,10312.0,In Stock,https://www.hiperlibertad.com.ar/rodillo-el-galgo-e-g-plus-22cm/p,12,hogar,herramientas-y-mantenimiento
Lubricante WD-40 multiuso 311 Gr,WD-40,None,4899.99,In Stock,https://www.hiperlibertad.com.ar/lubricante-wd-40-multiuso-311-gr/p,12,hogar,herramientas-y-mantenimiento
POXIRAN LATA X225ML S/TOLUENO AKAPOL,Akapol,None,5199.0,In Stock,https://www.hiperlibertad.com.ar/poxiran-lata-x225ml-s-tolueno-akapol/p,12,hogar,herramientas-y-mantenimiento
DESTORN CRV PHILIPS 3X125 MM,Mir,None,2319.99,In Stock,https://www.hiperlibertad.com.ar/destornillador-philips-125-mm/p,12,hogar,herramientas-y-mantenimiento
SCOTCH CINTA DE MONTAJE INTER,Mir,None,2799.0,In Stock,https://www.hiperlibertad.com.ar/scotch-cinta-de-montaje-inter-2/p,12,hogar,herramientas-y-mantenimiento
GANCHO PARA BAÑO COMMAND GRANDE,3M,None,2351.0,In Stock,https://www.hiperlibertad.com.ar/gancho-para-ba-o-command-grande/p,12,hogar,herramientas-y-mantenimiento
MARTILLO GALPONERO,Mir,None,6959.99,In Stock,https://www.hiperlibertad.com.ar/martillo-galponero/p,12,hogar,herramientas-y-mantenimiento
PINCEL SERIE 101 N 30 EL GALGO,Mir,None,3857.0,In Stock,https://www.hiperlibertad.com.ar/pincel-serie-101-n-30-el-galgo/p,12,hogar,herramientas-y-mantenimiento
PINCEL QUICK ROSA Nº7,El Galgo,None,1116.0,In Stock,https://www.hiperlibertad.com.ar/pincel-quick-rosa-n-7/p,12,hogar,herramientas-y-mantenimiento
PINCEL MULTIUSO HL N10,El Galgo,None,1242.0,In Stock,https://www.hiperlibertad.com.ar/pincel-multiuso-hl-n10/p,12,hogar,herramientas-y-mantenimiento
POXIMIX EXTERIOR X 500GR EXT AKAPOL,Akapol,None,2225.99,In Stock,https://www.hiperlibertad.com.ar/poximix-exterior-x-500gr-ext-akapol/p,12,hogar,herramientas-y-mantenimiento
PINZA UNIVERSAL 7,Mir,None,6449.99,In Stock,https://www.hiperlibertad.com.ar/pinza-universal-7/p,12,hogar,herramientas-y-mantenimiento
PINCEL SERIE 101 N 25 EL GALGO,Mir,None,2447.0,In Stock,https://www.hiperlibertad.com.ar/pincel-serie-101-n-25-el-galgo/p,12,hogar,herramientas-y-mantenimiento
ADHESIVO UHU POWER X 50 Ml,UHU,None,4519.0,In Stock,https://www.hiperlibertad.com.ar/adhesivo-uhu-power-x-50-ml/p,12,hogar,herramientas-y-mantenimiento
FIELTROS SCOTCH RED X 32 PZ,Scotch,None,2587.0,In Stock,https://www.hiperlibertad.com.ar/fieltros-scotch-red-x-32-pz/p,12,hogar,herramientas-y-mantenimiento
4 TACOS SX6 + PITONES FISCHER X 1 PACK,Mir,None,739.99,In Stock,https://www.hiperlibertad.com.ar/4-tacos-sx6-pitones-fischer-x-1-pack-2/p,12,hogar,herramientas-y-mantenimiento
JUEGO DE PUNTAS PARA ATORNILLADOR Y BOCATUBOS GAMMA 107 PIEZAS,Gamma,None,37619.99,In Stock,https://www.hiperlibertad.com.ar/juego-de-puntas-para-atornillador-y-bocatubos-gamma-107-piezas/p,12,hogar,herramientas-y-mantenimiento
